0,1,8159,5.021005,-7.413828,-4.903325,0.000000
0,1,8164,5.021005,-7.413828,-4.903325,0.000000
0,1,8169,4.903325,-7.649188,-4.981779,0.000000
0,1,8174,4.903325,-7.649188,-4.981779,0.000000
0,1,8179,4.785645,-7.727641,-5.138685,0.000000
0,1,8184,4.785645,-7.727641,-5.138685,0.000000
0,1,8189,4.589512,-7.766868,-5.217138,0.000000
0,1,8194,4.589512,-7.766868,-5.217138,0.000000
0,1,8199,4.393379,-7.688414,-5.177911,0.000000
0,1,8204,4.393379,-7.688414,-5.177911,0.000000
0,1,8209,4.314926,-7.727641,-5.021005,0.000000
0,1,8214,4.314926,-7.727641,-5.021005,0.000000
0,1,8219,4.314926,-7.609961,-5.099459,0.000000
0,1,8224,4.314926,-7.609961,-5.099459,0.000000
0,1,8229,4.393379,-7.296148,-4.903325,0.000000
0,1,8234,4.393379,-7.296148,-4.903325,0.000000
0,1,8239,4.432606,-7.256921,-4.785645,0.000000
0,1,8244,4.432606,-7.256921,-4.785645,0.000000
0,1,8249,4.511059,-7.060789,-4.785645,0.000000
0,1,8254,4.511059,-7.060789,-4.785645,0.000000
0,1,8259,4.667965,-6.943109,-4.667965,0.000000
0,1,8264,4.667965,-6.943109,-4.667965,0.000000
0,1,8269,4.785645,-6.825429,-4.471833,0.000000
0,1,8274,4.785645,-6.825429,-4.471833,0.000000
0,1,8279,4.942552,-6.707749,-4.432606,0.000000
0,1,8284,4.942552,-6.707749,-4.432606,0.000000
0,1,8289,4.942552,-6.668522,-4.197247,0.000000
0,1,8294,4.942552,-6.668522,-4.197247,0.000000
0,1,8299,4.981779,-6.472389,-4.197247,0.000000
0,1,8304,4.981779,-6.472389,-4.197247,0.000000
0,1,8309,5.138685,-6.393936,-4.079566,0.000000
0,1,8314,5.021005,-6.393936,-4.079566,0.000000
0,1,8319,5.021005,-6.393936,-4.079566,0.000000
0,1,8324,4.981779,-6.433163,-4.001113,0.000000
0,1,8329,4.981779,-6.433163,-4.001113,0.000000
0,1,8334,4.981779,-6.472389,-3.765754,0.000000
0,1,8339,4.981779,-6.472389,-3.765754,0.000000
0,1,8344,4.903325,-6.433163,-3.687301,0.000000
0,1,8349,4.903325,-6.433163,-3.687301,0.000000
0,1,8354,4.746419,-6.393936,-3.648074,0.000000
0,1,8359,4.746419,-6.393936,-3.648074,0.000000
0,1,8364,4.707192,-6.511616,-3.569621,0.000000
0,1,8369,4.707192,-6.511616,-3.569621,0.000000
0,1,8374,4.667965,-6.550843,-3.373488,0.000000
0,1,8379,4.667965,-6.550843,-3.373488,0.000000
0,1,8384,4.471833,-6.550843,-3.451941,0.000000
0,1,8389,4.471833,-6.550843,-3.451941,0.000000
0,1,8394,4.511059,-6.590069,-3.412714,0.000000
0,1,8399,4.511059,-6.590069,-3.412714,0.000000
0,1,8404,4.628739,-6.472389,-3.491168,0.000000
0,1,8409,4.628739,-6.472389,-3.491168,0.000000
0,1,8414,4.667965,-6.393936,-3.530394,0.000000
0,1,8419,4.667965,-6.393936,-3.530394,0.000000
0,1,8424,4.746419,-6.433163,-3.491168,0.000000
0,1,8429,4.746419,-6.433163,-3.491168,0.000000
0,1,8434,4.864099,-6.393936,-3.451941,0.000000
0,1,8439,4.864099,-6.393936,-3.451941,0.000000
0,1,8444,4.707192,-6.668522,-3.255808,0.000000
0,1,8449,4.707192,-6.668522,-3.255808,0.000000
0,1,8454,4.981779,-6.472389,-3.451941,0.000000
0,1,8459,4.981779,-6.472389,-3.451941,0.000000
0,1,8464,4.981779,-6.746975,-3.530394,0.000000
0,1,8469,4.981779,-6.746975,-3.530394,0.000000
0,1,8474,5.099459,-6.982335,-3.726527,0.000000
0,1,8479,5.099459,-6.982335,-3.726527,0.000000
0,1,8484,5.491724,-7.217695,-3.530394,0.000000
0,1,8489,5.491724,-7.217695,-3.530394,0.000000
0,1,8494,5.687858,-7.139242,-3.844207,0.000000
0,1,8499,5.687858,-7.139242,-3.844207,0.000000
0,1,8504,5.923217,-7.178468,-3.883434,0.000000
0,1,8509,5.923217,-7.178468,-3.883434,0.000000
0,1,8514,6.197803,-7.296148,-3.961887,0.000000
0,1,8519,6.197803,-7.296148,-3.961887,0.000000
0,1,8524,6.550843,-7.453054,-4.118793,0.000000
0,1,8529,6.550843,-7.453054,-4.118793,0.000000
0,1,8534,6.786202,-7.453054,-4.236473,0.000000
0,1,8539,6.786202,-7.453054,-4.236473,0.000000
0,1,8544,6.903882,-7.531507,-4.354153,0.000000
0,1,8549,6.903882,-7.531507,-4.354153,0.000000
0,1,8554,6.864655,-7.570734,-4.550286,0.000000
0,1,8559,6.864655,-7.570734,-4.550286,0.000000
0,1,8564,6.825429,-7.649188,-4.667965,0.000000
0,1,8569,6.825429,-7.649188,-4.667965,0.000000
0,1,8574,6.707749,-7.531507,-4.785645,0.000000
0,1,8579,6.707749,-7.531507,-4.785645,0.000000
0,1,8584,6.629296,-7.139242,-4.981779,0.000000
0,1,8589,6.629296,-7.139242,-4.981779,0.000000
0,1,8594,6.276257,-7.021562,-5.021005,0.000000
0,1,8599,6.276257,-7.021562,-5.021005,0.000000
0,1,8604,6.119350,-7.021562,-5.099459,0.000000
0,1,8609,6.119350,-7.021562,-5.099459,0.000000
0,1,8614,5.923217,-7.296148,-5.021005,0.000000
0,1,8619,5.923217,-7.296148,-5.021005,0.000000
0,1,8624,6.119350,-8.041453,-5.021005,0.000000
0,1,8629,6.119350,-8.041453,-5.021005,0.000000
0,1,8634,6.315483,-9.022119,-4.942552,0.000000
0,1,8639,6.315483,-9.022119,-4.942552,0.000000
0,1,8644,6.590069,-9.100572,-5.334818,0.000000
0,1,8649,6.590069,-9.100572,-5.334818,0.000000
0,1,8654,6.982335,-9.649744,-5.609404,0.000000
0,1,8659,6.982335,-9.649744,-5.609404,0.000000
0,1,8664,6.943109,-9.610518,-5.766310,0.000000
0,1,8669,6.943109,-9.610518,-5.766310,0.000000
0,1,8674,6.629296,-9.414385,-5.805537,0.000000
0,1,8679,6.629296,-9.414385,-5.805537,0.000000
0,1,8684,6.472389,-8.982892,-5.844764,0.000000
0,1,8689,6.472389,-8.982892,-5.844764,0.000000
0,1,8694,6.511616,-8.747532,-6.197803,0.000000
0,1,8699,6.511616,-8.747532,-6.197803,0.000000
0,1,8704,6.825429,-8.590626,-6.511616,0.000000
0,1,8709,6.825429,-8.590626,-6.511616,0.000000
0,1,8714,6.943109,-8.080680,-6.746975,0.000000
0,1,8719,6.943109,-8.080680,-6.746975,0.000000
0,1,8724,6.864655,-7.256921,-6.825429,0.000000
0,1,8729,6.864655,-7.256921,-6.825429,0.000000
0,1,8734,6.629296,-6.668522,-6.746975,0.000000
0,1,8739,6.629296,-6.668522,-6.746975,0.000000
0,1,8744,6.237030,-6.276257,-6.472389,0.000000
0,1,8749,6.237030,-6.276257,-6.472389,0.000000
0,1,8754,5.923217,-6.393936,-5.962444,0.000000
0,1,8759,5.923217,-6.393936,-5.962444,0.000000
0,1,8764,5.766310,-6.746975,-5.687858,0.000000
0,1,8769,5.766310,-6.746975,-5.687858,0.000000
0,1,8774,5.766310,-6.746975,-5.687858,0.000000
0,1,8779,5.805537,-7.021562,-5.217138,0.000000
0,1,8784,5.805537,-7.021562,-5.217138,0.000000
0,1,8789,6.001670,-6.903882,-4.942552,0.000000
0,1,8794,6.001670,-6.903882,-4.942552,0.000000
0,1,8799,6.158576,-6.668522,-4.511059,0.000000
0,1,8804,6.158576,-6.668522,-4.511059,0.000000
0,1,8809,6.197803,-6.511616,-4.118793,0.000000
0,1,8814,6.197803,-6.511616,-4.118793,0.000000
0,1,8819,6.276257,-6.472389,-4.001113,0.000000
0,1,8824,6.276257,-6.472389,-4.001113,0.000000
0,1,8829,6.237030,-6.393936,-3.804980,0.000000
0,1,8834,6.237030,-6.393936,-3.804980,0.000000
0,1,8839,6.354709,-6.276257,-3.648074,0.000000
0,1,8844,6.354709,-6.276257,-3.648074,0.000000
0,1,8849,6.472389,-5.962444,-3.804980,0.000000
0,1,8854,6.472389,-5.962444,-3.804980,0.000000
0,1,8859,6.393936,-6.119350,-3.295035,0.000000
0,1,8864,6.393936,-6.119350,-3.295035,0.000000
0,1,8869,6.315483,-5.923217,-3.412714,0.000000
0,1,8874,6.315483,-5.923217,-3.412714,0.000000
0,1,8879,5.923217,-5.805537,-2.902768,0.000000
0,1,8884,5.923217,-5.805537,-2.902768,0.000000
0,1,8889,5.687858,-5.687858,-2.824315,0.000000
0,1,8894,5.687858,-5.687858,-2.824315,0.000000
0,1,8899,5.334818,-5.648631,-2.824315,0.000000
0,1,8904,5.334818,-5.648631,-2.824315,0.000000
0,1,8909,4.942552,-5.413271,-2.785089,0.000000
0,1,8914,4.942552,-5.413271,-2.785089,0.000000
0,1,8919,4.785645,-5.256365,-2.471276,0.000000
0,1,8924,4.785645,-5.256365,-2.471276,0.000000
0,1,8929,4.667965,-5.099459,-2.588956,0.000000
0,1,8934,4.667965,-5.099459,-2.588956,0.000000
0,1,8939,4.628739,-5.138685,-2.628182,0.000000
0,1,8944,4.628739,-5.138685,-2.628182,0.000000
0,1,8949,4.471833,-5.177911,-2.392823,0.000000
0,1,8954,4.471833,-5.177911,-2.392823,0.000000
0,1,8959,4.589512,-5.138685,-2.432049,0.000000
0,1,8964,4.589512,-5.138685,-2.432049,0.000000
0,1,8969,4.432606,-5.060232,-2.235916,0.000000
0,1,8974,4.432606,-5.060232,-2.235916,0.000000
0,1,8979,4.707192,-5.177911,-2.432049,0.000000
0,1,8984,4.707192,-5.177911,-2.432049,0.000000
0,1,8989,4.824872,-5.177911,-2.706636,0.000000
0,1,8994,4.824872,-5.177911,-2.706636,0.000000
0,1,8999,5.021005,-5.374045,-2.941995,0.000000
0,1,9004,5.021005,-5.374045,-2.941995,0.000000
0,1,9009,5.060232,-5.452498,-2.902768,0.000000
0,1,9014,5.060232,-5.452498,-2.902768,0.000000
0,1,9019,5.021005,-5.609404,-3.059675,0.000000
0,1,9024,5.021005,-5.609404,-3.059675,0.000000
0,1,9029,5.138685,-5.570178,-3.059675,0.000000
0,1,9034,5.138685,-5.570178,-3.059675,0.000000
0,1,9039,5.099459,-5.883990,-3.412714,0.000000
0,1,9044,5.099459,-5.883990,-3.412714,0.000000
0,1,9049,5.374045,-6.080123,-3.765754,0.000000
0,1,9054,5.374045,-6.080123,-3.765754,0.000000
0,1,9059,5.374045,-6.158576,-4.001113,0.000000
0,1,9064,5.374045,-6.158576,-4.001113,0.000000
0,1,9069,5.491724,-6.080123,-4.236473,0.000000
0,1,9074,5.491724,-6.080123,-4.236473,0.000000
0,1,9079,5.609404,-6.080123,-4.393379,0.000000
0,1,9084,5.609404,-6.080123,-4.393379,0.000000
0,1,9089,5.766310,-6.080123,-4.511059,0.000000
0,1,9094,5.766310,-6.080123,-4.511059,0.000000
0,1,9099,5.805537,-6.197803,-4.707192,0.000000
0,1,9104,5.805537,-6.197803,-4.707192,0.000000
0,1,9109,5.883990,-6.197803,-5.021005,0.000000
0,1,9114,5.883990,-6.197803,-5.021005,0.000000
0,1,9119,6.119350,-6.550843,-4.981779,0.000000
0,1,9124,6.119350,-6.550843,-4.981779,0.000000
0,1,9129,6.119350,-6.668522,-5.099459,0.000000
0,1,9133,6.119350,-6.668522,-5.099459,0.000000
0,1,9138,6.315483,-6.825429,-5.295591,0.000000
0,1,9143,6.315483,-6.825429,-5.295591,0.000000
0,1,9148,6.315483,-7.256921,-5.413271,0.000000
0,1,9153,6.315483,-7.256921,-5.413271,0.000000
0,1,9158,6.707749,-7.453054,-5.491724,0.000000
0,1,9163,6.707749,-7.453054,-5.491724,0.000000
0,1,9168,7.100015,-7.766868,-5.374045,0.000000
0,1,9173,7.100015,-7.766868,-5.374045,0.000000
0,1,9178,7.531507,-7.845320,-5.844764,0.000000
0,1,9183,7.531507,-7.845320,-5.844764,0.000000
0,1,9188,7.727641,-7.806094,-6.080123,0.000000
0,1,9193,7.727641,-7.806094,-6.080123,0.000000
0,1,9198,8.433720,-7.766868,-6.315483,0.000000
0,1,9203,8.433720,-7.766868,-6.315483,0.000000
0,1,9208,8.394493,-7.570734,-6.550843,0.000000
0,1,9213,8.394493,-7.570734,-6.550843,0.000000
0,1,9218,8.355267,-7.217695,-6.629296,0.000000
0,1,9223,8.355267,-7.217695,-6.629296,0.000000
0,1,9228,8.355267,-7.217695,-6.629296,0.000000
0,1,9233,8.433720,-6.864655,-6.746975,0.000000
0,1,9243,8.198359,-6.590069,-6.825429,0.000000
0,1,9248,8.198359,-6.590069,-6.825429,0.000000
0,1,9253,7.806094,-6.511616,-6.668522,0.000000
0,1,9258,7.806094,-6.511616,-6.668522,0.000000
0,1,9263,7.531507,-6.550843,-6.472389,0.000000
0,1,9268,7.531507,-6.550843,-6.472389,0.000000
0,1,9273,7.609961,-7.256921,-6.197803,0.000000
0,1,9278,7.609961,-7.256921,-6.197803,0.000000
0,1,9283,7.727641,-8.002227,-5.883990,0.000000
0,1,9288,7.727641,-8.002227,-5.883990,0.000000
0,1,9293,7.963000,-8.865212,-5.609404,0.000000
0,1,9298,7.963000,-8.865212,-5.609404,0.000000
0,1,9303,8.316040,-8.747532,-5.962444,0.000000
0,1,9308,8.316040,-8.747532,-5.962444,0.000000
0,1,9313,8.629852,-8.551399,-6.237030,0.000000
0,1,9318,8.629852,-8.551399,-6.237030,0.000000
0,1,9323,8.825986,-8.198359,-6.040897,0.000000
0,1,9328,8.825986,-8.198359,-6.040897,0.000000
0,1,9333,8.708306,-7.374601,-6.001670,0.000000
0,1,9338,8.708306,-7.374601,-6.001670,0.000000
0,1,9343,8.708306,-6.943109,-6.158576,0.000000
0,1,9348,8.708306,-6.943109,-6.158576,0.000000
0,1,9353,8.551399,-6.590069,-6.315483,0.000000
0,1,9358,8.551399,-6.590069,-6.315483,0.000000
0,1,9363,8.355267,-6.590069,-6.237030,0.000000
0,1,9368,8.355267,-6.590069,-6.237030,0.000000
0,1,9373,8.080680,-6.707749,-6.393936,0.000000
0,1,9378,8.080680,-6.707749,-6.393936,0.000000
0,1,9383,7.413828,-6.707749,-5.687858,0.000000
0,1,9388,7.413828,-6.707749,-5.687858,0.000000
0,1,9393,6.864655,-7.021562,-5.413271,0.000000
0,1,9398,6.864655,-7.021562,-5.413271,0.000000
0,1,9403,6.629296,-7.296148,-5.334818,0.000000
0,1,9408,6.629296,-7.296148,-5.334818,0.000000
0,1,9413,6.197803,-7.609961,-5.021005,0.000000
0,1,9418,6.197803,-7.609961,-5.021005,0.000000
0,1,9423,5.883990,-7.727641,-4.864099,0.000000
0,1,9428,5.883990,-7.727641,-4.864099,0.000000
0,1,9433,5.413271,-7.884547,-4.707192,0.000000
0,1,9438,5.413271,-7.884547,-4.707192,0.000000
0,1,9443,5.256365,-8.276814,-4.667965,0.000000
0,1,9448,5.256365,-8.276814,-4.667965,0.000000
0,1,9453,5.138685,-8.472946,-4.628739,0.000000
0,1,9458,5.138685,-8.472946,-4.628739,0.000000
0,1,9463,5.021005,-8.472946,-4.707192,0.000000
0,1,9468,5.021005,-8.472946,-4.707192,0.000000
0,1,9473,4.942552,-8.472946,-4.589512,0.000000
0,1,9478,4.942552,-8.472946,-4.589512,0.000000
0,1,9483,4.942552,-8.355267,-4.393379,0.000000
0,1,9488,4.942552,-8.355267,-4.393379,0.000000
0,1,9493,4.667965,-8.316040,-4.628739,0.000000
0,1,9498,4.667965,-8.316040,-4.628739,0.000000
0,1,9503,4.667965,-8.394493,-4.550286,0.000000
0,1,9508,4.667965,-8.394493,-4.550286,0.000000
0,1,9513,4.511059,-8.080680,-4.550286,0.000000
0,1,9518,4.511059,-8.080680,-4.550286,0.000000
0,1,9523,4.314926,-7.806094,-4.471833,0.000000
0,1,9528,4.314926,-7.806094,-4.471833,0.000000
0,1,9533,4.079566,-7.531507,-4.432606,0.000000
0,1,9538,4.079566,-7.531507,-4.432606,0.000000
0,1,9543,4.040340,-7.453054,-4.236473,0.000000
0,1,9548,4.040340,-7.453054,-4.236473,0.000000
0,1,9553,4.001113,-7.178468,-4.118793,0.000000
0,1,9558,4.001113,-7.178468,-4.118793,0.000000
0,1,9563,3.961887,-7.100015,-4.040340,0.000000
0,1,9568,3.961887,-7.100015,-4.040340,0.000000
0,1,9573,3.961887,-6.982335,-3.844207,0.000000
0,1,9578,3.961887,-6.982335,-3.844207,0.000000
0,1,9583,3.922660,-6.943109,-3.687301,0.000000
0,1,9588,3.922660,-6.943109,-3.687301,0.000000
0,1,9593,4.079566,-6.825429,-3.687301,0.000000
0,1,9598,4.079566,-6.825429,-3.687301,0.000000
0,1,9603,4.314926,-6.746975,-3.412714,0.000000
0,1,9608,4.314926,-6.746975,-3.412714,0.000000
0,1,9613,4.197247,-6.707749,-3.295035,0.000000
0,1,9618,4.197247,-6.707749,-3.295035,0.000000
0,1,9623,4.236473,-6.746975,-3.059675,0.000000
0,1,9628,4.236473,-6.746975,-3.059675,0.000000
0,1,9633,4.275700,-6.825429,-3.098902,0.000000
0,1,9638,4.275700,-6.825429,-3.098902,0.000000
0,1,9643,4.354153,-6.746975,-3.098902,0.000000
0,1,9648,4.354153,-6.746975,-3.098902,0.000000
0,1,9653,4.236473,-6.629296,-3.059675,0.000000
0,1,9658,4.236473,-6.629296,-3.059675,0.000000
0,1,9663,3.961887,-6.433163,-2.902768,0.000000
0,1,9668,3.961887,-6.433163,-2.902768,0.000000
0,1,9673,4.275700,-6.746975,-2.863542,0.000000
0,1,9678,4.275700,-6.746975,-2.863542,0.000000
0,1,9683,4.275700,-6.746975,-3.020448,0.000000
0,1,9688,4.236473,-6.668522,-3.020448,0.000000
0,1,9693,4.236473,-6.668522,-3.020448,0.000000
0,1,9698,4.197247,-6.550843,-3.177355,0.000000
0,1,9703,4.197247,-6.550843,-3.177355,0.000000
0,1,9708,4.628739,-8.865212,-2.353596,0.000000
0,1,9713,4.628739,-8.865212,-2.353596,0.000000
0,1,9718,4.471833,-6.590069,-3.491168,0.000000
0,1,9723,4.471833,-6.590069,-3.491168,0.000000
0,1,9728,4.550286,-5.805537,-3.922660,0.000000
0,1,9733,4.550286,-5.805537,-3.922660,0.000000
0,1,9738,4.707192,-6.707749,-3.804980,0.000000
0,1,9743,4.707192,-6.707749,-3.804980,0.000000
0,1,9748,4.550286,-6.825429,-3.687301,0.000000
0,1,9753,4.550286,-6.825429,-3.687301,0.000000
0,1,9758,4.942552,-7.335374,-3.726527,0.000000
0,1,9763,4.942552,-7.335374,-3.726527,0.000000
0,1,9768,5.217138,-7.335374,-3.687301,0.000000
0,1,9773,5.217138,-7.335374,-3.687301,0.000000
0,1,9778,5.099459,-7.335374,-3.687301,0.000000
0,1,9783,5.099459,-7.335374,-3.687301,0.000000
0,1,9788,4.981779,-7.178468,-3.687301,0.000000
0,1,9793,4.981779,-7.178468,-3.687301,0.000000
0,1,9798,5.177911,-7.453054,-3.451941,0.000000
0,1,9803,5.177911,-7.453054,-3.451941,0.000000
0,1,9808,5.374045,-7.531507,-3.608848,0.000000
0,1,9813,5.374045,-7.531507,-3.608848,0.000000
0,1,9818,5.570178,-7.609961,-3.530394,0.000000
0,1,9823,5.570178,-7.609961,-3.530394,0.000000
0,1,9828,5.923217,-7.688414,-3.726527,0.000000
0,1,9833,5.923217,-7.688414,-3.726527,0.000000
0,1,9838,6.354709,-7.649188,-3.687301,0.000000
0,1,9843,6.354709,-7.649188,-3.687301,0.000000
0,1,9848,6.119350,-7.021562,-3.961887,0.000000
0,1,9853,6.119350,-7.021562,-3.961887,0.000000
0,1,9858,6.354709,-7.374601,-3.530394,0.000000
0,1,9863,6.354709,-7.374601,-3.530394,0.000000
0,1,9868,6.393936,-7.100015,-3.726527,0.000000
0,1,9873,6.393936,-7.100015,-3.726527,0.000000
0,1,9878,6.393936,-6.864655,-4.001113,0.000000
0,1,9883,6.393936,-6.864655,-4.001113,0.000000
0,1,9888,6.393936,-6.943109,-4.001113,0.000000
0,1,9893,6.393936,-6.943109,-4.001113,0.000000
0,1,9898,6.158576,-6.746975,-4.040340,0.000000
0,1,9903,6.158576,-6.746975,-4.040340,0.000000
0,1,9908,6.237030,-6.511616,-3.961887,0.000000
0,1,9913,6.237030,-6.511616,-3.961887,0.000000
0,1,9918,6.119350,-6.433163,-3.883434,0.000000
0,1,9923,6.119350,-6.433163,-3.883434,0.000000
0,1,9928,5.962444,-6.237030,-3.687301,0.000000
0,1,9933,5.962444,-6.237030,-3.687301,0.000000
0,1,9938,6.511616,-6.943109,-3.491168,0.000000
0,1,9943,6.511616,-6.943109,-3.491168,0.000000
0,1,9948,7.178468,-8.119907,-3.530394,0.000000
0,1,9953,7.178468,-8.119907,-3.530394,0.000000
0,1,9958,7.492281,-8.433720,-3.961887,0.000000
0,1,9963,7.492281,-8.433720,-3.961887,0.000000
0,1,9968,8.080680,-9.375158,-3.883434,0.000000
0,1,9973,8.080680,-9.375158,-3.883434,0.000000
0,1,9978,8.433720,-10.081236,-4.275700,0.000000
0,1,9983,8.433720,-10.081236,-4.275700,0.000000
0,1,9988,8.355267,-9.963557,-4.550286,0.000000
0,1,9993,8.355267,-9.963557,-4.550286,0.000000
0,1,9998,7.923774,-9.100572,-5.099459,0.000000
0,1,10003,7.923774,-9.100572,-5.099459,0.000000
0,1,10008,7.570734,-8.237586,-5.099459,0.000000
0,1,10013,7.570734,-8.237586,-5.099459,0.000000
0,1,10018,7.492281,-7.688414,-5.413271,0.000000
0,1,10023,7.492281,-7.688414,-5.413271,0.000000
0,1,10028,7.570734,-7.335374,-5.766310,0.000000
0,1,10033,7.570734,-7.335374,-5.766310,0.000000
0,1,10038,7.531507,-6.746975,-5.923217,0.000000
0,1,10043,7.531507,-6.746975,-5.923217,0.000000
0,1,10048,7.413828,-6.433163,-5.805537,0.000000
0,1,10053,7.413828,-6.433163,-5.805537,0.000000
0,1,10058,7.060789,-6.119350,-6.119350,0.000000
0,1,10063,7.060789,-6.119350,-6.119350,0.000000
0,1,10068,7.139242,-6.550843,-6.158576,0.000000
0,1,10073,7.139242,-6.550843,-6.158576,0.000000
0,1,10078,7.139242,-7.100015,-6.119350,0.000000
0,1,10083,7.139242,-7.100015,-6.119350,0.000000
0,1,10088,7.021562,-7.531507,-6.040897,0.000000
0,1,10093,7.021562,-7.531507,-6.040897,0.000000
0,1,10098,7.217695,-7.256921,-6.080123,0.000000
0,1,10103,7.217695,-7.256921,-6.080123,0.000000
0,1,10108,7.374601,-7.060789,-5.883990,0.000000
0,1,10113,7.374601,-7.060789,-5.883990,0.000000
0,1,10118,7.492281,-6.825429,-5.844764,0.000000
0,1,10123,7.492281,-6.825429,-5.844764,0.000000
0,1,10128,7.649188,-6.668522,-5.844764,0.000000
0,1,10133,7.649188,-6.668522,-5.844764,0.000000
0,1,10138,7.727641,-6.511616,-5.687858,0.000000
0,1,10143,7.727641,-6.511616,-5.687858,0.000000
0,1,10148,7.727641,-6.511616,-5.687858,0.000000
0,1,10153,7.570734,-6.276257,-5.609404,0.000000
0,1,10158,7.570734,-6.276257,-5.609404,0.000000
0,1,10163,7.335374,-5.766310,-5.217138,0.000000
0,1,10168,7.335374,-5.766310,-5.217138,0.000000
0,1,10173,6.982335,-5.570178,-4.785645,0.000000
0,1,10178,6.982335,-5.570178,-4.785645,0.000000
0,1,10183,6.629296,-5.295591,-4.354153,0.000000
0,1,10188,6.629296,-5.295591,-4.354153,0.000000
0,1,10193,6.354709,-5.295591,-3.961887,0.000000
0,1,10198,6.354709,-5.295591,-3.961887,0.000000
0,1,10203,5.844764,-5.295591,-3.804980,0.000000
0,1,10208,5.844764,-5.295591,-3.804980,0.000000
0,1,10213,5.413271,-5.256365,-3.530394,0.000000
0,1,10218,5.413271,-5.256365,-3.530394,0.000000
0,1,10223,5.021005,-5.099459,-3.295035,0.000000
0,1,10228,5.021005,-5.099459,-3.295035,0.000000
0,1,10233,4.707192,-5.256365,-2.941995,0.000000
0,1,10238,4.707192,-5.256365,-2.941995,0.000000
0,1,10243,4.471833,-5.374045,-2.824315,0.000000
0,1,10248,4.471833,-5.374045,-2.824315,0.000000
0,1,10253,4.393379,-5.452498,-2.706636,0.000000
0,1,10258,4.393379,-5.452498,-2.706636,0.000000
0,1,10263,4.197247,-5.570178,-2.588956,0.000000
0,1,10268,4.197247,-5.570178,-2.588956,0.000000
0,1,10273,4.118793,-5.491724,-2.549729,0.000000
0,1,10278,4.118793,-5.491724,-2.549729,0.000000
0,1,10283,3.961887,-5.530951,-2.510503,0.000000
0,1,10288,3.961887,-5.530951,-2.510503,0.000000
0,1,10293,4.079566,-5.844764,-2.706636,0.000000
0,1,10298,4.079566,-5.844764,-2.706636,0.000000
0,1,10303,4.079566,-5.844764,-2.667409,0.000000
0,1,10308,4.079566,-5.844764,-2.667409,0.000000
0,1,10313,4.158020,-6.080123,-2.745862,0.000000
0,1,10318,4.158020,-6.080123,-2.745862,0.000000
0,1,10323,4.275700,-6.158576,-2.863542,0.000000
0,1,10328,4.275700,-6.158576,-2.863542,0.000000
0,1,10333,4.275700,-6.237030,-2.941995,0.000000
0,1,10338,4.275700,-6.237030,-2.941995,0.000000
0,1,10343,4.511059,-6.511616,-2.981222,0.000000
0,1,10348,4.511059,-6.511616,-2.981222,0.000000
0,1,10353,4.667965,-6.550843,-3.177355,0.000000
0,1,10358,4.667965,-6.550843,-3.177355,0.000000
0,1,10363,4.942552,-6.550843,-3.451941,0.000000
0,1,10368,4.942552,-6.550843,-3.451941,0.000000
0,1,10373,5.099459,-6.472389,-3.451941,0.000000
0,1,10378,5.099459,-6.472389,-3.451941,0.000000
0,1,10383,5.334818,-6.550843,-3.608848,0.000000
0,1,10388,5.334818,-6.550843,-3.608848,0.000000
0,1,10393,5.530951,-6.707749,-3.726527,0.000000
0,1,10398,5.530951,-6.707749,-3.726527,0.000000
0,1,10403,5.687858,-6.786202,-3.804980,0.000000
0,1,10408,5.687858,-6.786202,-3.804980,0.000000
0,1,10413,5.883990,-6.825429,-4.079566,0.000000
0,1,10418,5.883990,-6.825429,-4.079566,0.000000
0,1,10423,5.923217,-6.864655,-4.118793,0.000000
0,1,10428,5.923217,-6.864655,-4.118793,0.000000
0,1,10433,6.276257,-7.021562,-4.550286,0.000000
0,1,10438,6.276257,-7.021562,-4.550286,0.000000
0,1,10443,6.629296,-7.100015,-4.432606,0.000000
0,1,10448,6.629296,-7.100015,-4.432606,0.000000
0,1,10453,6.864655,-7.060789,-4.393379,0.000000
0,1,10458,6.864655,-7.060789,-4.393379,0.000000
0,1,10463,6.982335,-6.864655,-4.236473,0.000000
0,1,10468,6.982335,-6.864655,-4.236473,0.000000
0,1,10473,7.217695,-6.668522,-4.197247,0.000000
0,1,10478,7.217695,-6.668522,-4.197247,0.000000
0,1,10483,7.531507,-6.746975,-4.432606,0.000000
0,1,10488,7.531507,-6.746975,-4.432606,0.000000
0,1,10493,7.727641,-6.982335,-4.432606,0.000000
0,1,10498,7.727641,-6.982335,-4.432606,0.000000
0,1,10503,7.923774,-6.825429,-4.471833,0.000000
0,1,10508,7.923774,-6.825429,-4.471833,0.000000
0,1,10513,7.963000,-6.746975,-4.511059,0.000000
0,1,10518,7.963000,-6.746975,-4.511059,0.000000
0,1,10523,8.002227,-6.746975,-4.707192,0.000000
0,1,10528,8.002227,-6.746975,-4.707192,0.000000
